-0.0147333864559284,-0.308078987468265,0.951246689772989,400.034782868173,-0.995045567578542,-0.0890313904512097,-0.0442462422881473,-306.440546623614,0.0983221529760077,-0.947185699319227,-0.305240897062156,-189.123199450667,1.5707963267949
-0.0138887356081067,-0.295937583963156,0.955106302681151,402.628773398668,-0.995105292434873,-0.0893742445639757,-0.0421627961208151,-306.23608561663,0.0978394602975449,-0.951016924563737,-0.293247760779203,-184.523506234088,1.5707963267949
-0.0130218051392867,-0.283974986402278,0.95874326057018,405.124154881656,-0.995163971566698,-0.0896791198639606,-0.0400789864644936,-306.019327524908,0.0973606814197092,-0.954628651653747,-0.281433891269759,-179.985216478326,1.5707963267949
-0.0121349731157303,-0.272200511760349,0.962164031662421,407.52249711201,-0.995221387342654,-0.0899472782392144,-0.0379983856646545,-305.791441835074,0.0968872158916901,-0.958027331830758,-0.269808263146249,-175.512066889826,1.5707963267949
-0.0112306493432863,-0.260623072561181,0.965375308656741,409.825475911766,-0.995277342532729,-0.0901800563578009,-0.035924488532102,-305.55358260417,0.0964203503225196,-0.961219627080135,-0.258379458470694,-171.107661540062,1.5707963267949
-0.0103112653127721,-0.249251166038096,0.968383980679306,412.034864352174,-0.995331660607258,-0.0903788582891301,-0.0338607053552034,-305.306885828901,0.0959612588519356,-0.964212382311596,-0.247155656614509,-166.775466489013,1.5707963267949
-0.00937926429364318,-0.238092864665612,0.971197105224595,414.15252391226,-0.995384185863859,-0.0905451479948177,-0.0318103553381612,-305.052466956094,0.0955110042531934,-0.967012597627311,-0.236144625381624,-162.518804824833,1.5707963267949
-0.0084370916200267,-0.227155808013065,0.973821880207529,416.180395616492,-0.995434783388228,-0.0906804417298525,-0.0297766604660337,-304.791418536591,0.0950705396315068,-0.969627400795589,-0.225353713349844,-158.340852111086,1.5707963267949
-0.00748718520966564,-0.216447195863529,0.976265616244089,418.120491193375,-0.995483338855982,-0.0907863003940566,-0.0277627397946708,-304.524808023961,0.09464071067877,-0.972064020043729,-0.21478984337869,-154.244632230657,1.5707963267949
-0.00653196635265552,-0.205973782534755,0.978535709273756,419.974884295819,-0.995529758183828,-0.0908643218727896,-0.0257716041613182,-304.253675718519,0.0942222584425642,-0.974329757278779,-0.204459507225903,-150.233013613318,1.5707963267949
-0.0055738308031054,-0.195741872333039,0.980639613632722,421.745701822994,-0.995573967039404,-0.0909161334046689,-0.0238061513094328,-303.979032856438,0.0938158225652875,-0.97643196183979,-0.194368761209454,-146.308705831992,1.5707963267949
-0.00461514020307399,-0.185757316065803,0.982584815682054,423.435115382108,-0.99561591021997,-0.0909433840127014,-0.0218691614192119,-303.70185984294,0.093421944947465,-0.978378004879682,-0.184523222847113,-142.474256551052,1.5707963267949
-0.00365821386434286,-0.176025508534373,0.984378808089923,425.04533292713,-0.995655550910907,-0.0909477370337332,-0.0199632930334989,-303.423104627934,0.0930410737879844,-0.980175254469148,-0.174928068401616,-138.732048808436,1.5707963267949
-0.00270532092985565,-0.166551386924893,0.986029064861711,426.57859060994,-0.995692869835629,-0.0909308627794941,-0.0180910793670956,-303.143681221841,0.0926735679530912,-0.981831051509154,-0.165588031256104,-135.084298612054,1.5707963267949
-0.00175867293298439,-0.157339430012598,0.987543017206251,428.037144877744,-0.995727864308968,-0.0908944313607766,-0.0162549249860675,-302.864468348792,0.0923197016254732,-0.983352686532615,-0.156507401041841,-131.533052829857,1.5707963267949
-0.000820416769248295,-0.14839365809267,0.988928030320812,429.423264848881,-0.995760547206507,-0.0908401057044845,-0.0144571028424175,-302.586308233912,0.0919796691846785,-0.984747377469711,-0.147690023438292,-128.080187352038,1.5707963267949
0.000107371908294901,-0.139717633549746,0.990191381171606,430.739224997298,-0.995790945862544,-0.090769534791396,-0.0126997516484803,-302.310005520997,0.0916535902703917,-0.986022248445243,-0.139139300564343,-124.727405503185,1.5707963267949
0.00102269486199909,-0.13131446197768,0.991340237340708,431.98729817412,-0.99581910090952,-0.0906843471405391,-0.0109848735745744,-302.036326316494,0.0913415149807273,-0.98718430967029,-0.130858191878915,-121.476236681706,1.5707963267949
0.00192363700596593,-0.123186793761453,0.992381637004355,433.169748992791,-0.995845065071718,-0.0905861445641127,-0.00931433225284829,-301.765997355455,0.0910434291587045,-0.988240438484371,-0.122849215509262,-118.328035203625,1.5707963267949
0.00280837170364786,-0.11533682603412,0.993322470101603,434.288827602274,-0.995868901925954,-0.0904764962148673,-0.00768985106983215,-301.499705284862,0.0907592597213598,-0.989197361598309,-0.115114449926039,-115.283979327794,1.5707963267949
0.00367516562719164,-0.107766304923335,0.994169460746398,435.346763870771,-0.995890684641746,-0.0903569329458588,-0.00611301172999455,-301.238096059578,0.0904888799875774,-0.990061638582057,-0.107655535885553,-112.3450704397,1.5707963267949
0.00452238318137711,-0.100476528004291,0.994929150930137,436.345762000383,-0.995910494713125,-0.0902289420004418,-0.00458525307253531,-300.981774446036,0.0902321149625735,-0.990839646635965,-0.100473678561587,-109.512132371416,1.5707963267949
0.00534849049712851,-0.0934683468787736,0.995607885555931,437.287995591015,-0.995928420693837,-0.0900939620483735,-0.00310787012378019,-300.731303628749,0.0899887465391211,-0.991537566678225,-0.0935696497917051,-106.785810835716,1.5707963267949
0.00615205900146757,-0.0867421698035032,0.996211798839897,438.175603169753,-0.995944556947191,-0.0899533785818698,-0.00168201336780901,-300.487204914691,0.089758518577933,-0.992161370775685,-0.0869437903660051,-104.166572953129,1.5707963267949
0.00693176857243465,-0.0802979642948319,0.996746802109023,439.010684199808,-0.995959002421207,-0.089808519683478,-0.000308688218359878,-300.24995753062,0.0895411418321881,-0.99271681093974,-0.0805960122898133,-101.654706851467,1.5707963267949
0.00768641028891826,-0.0741352596413166,0.997218573019368,439.795295580953,-0.995971859459058,-0.0896606521756398,0.00101124532439763,-300.019998508522,0.0893362986838921,-0.993209409303674,-0.0745258009558361,-99.2503213184374,1.5707963267949
0.00841488878654729,-0.0682531492604048,0.997632546212656,440.531448651268,-0.995983232654098,-0.0895109781598759,0.0022770728479973,-299.79772265443,0.0891436476626512,-0.993644449692595,-0.068732217165591,-96.9533454889722,1.5707963267949
0.00911622423178357,-0.0626502928407546,0.997993905423637,441.221106697779,-0.995993227757971,-0.0893606319515793,0.00348822554773065,-299.58348259602,0.0889628277204209,-0.994026970591936,-0.0632138989448098,-94.7635285502087,1.5707963267949
0.00978955392716813,-0.0573249182170315,0.998307577044929,441.866182981404,-0.996001950649463,-0.0892106774145026,0.00464428010683782,-299.377588904546,0.0887934622389074,-0.994361759515447,-0.0579690631024128,-92.6804394483192,1.5707963267949
0.0104341335613036,-0.0522748229298606,0.998578225150377,442.468539279406,-0.9960095063709,-0.089062105697107,0.00574495845016185,-299.18031028685,0.0886351627494508,-0.994653348768529,-0.0529955064880912,-90.7034665828293,1.5707963267949
0.0110493381176504,-0.0474973754294004,0.998810247972296,443.029984946271,-0.996015998238,-0.0889158333710828,0.00679012738369952,-298.991873843363,0.0884875323484776,-0.994906012597795,-0.048290606908929,-88.8318174754801,1.5707963267949
0.0116346624565706,-0.0429895158871101,0.999007775822247,443.552276491677,-0.996021527028127,-0.0887727009704566,0.00777979813154328,-298.812465388209,0.0883501687948548,-0.995123765712689,-0.0438513236712287,-87.0645184022226,1.5707963267949
0.0121897215853259,-0.038747756586385,0.999174670439155,444.03711767189,-0.996026190250986,-0.0886334719278431,0.00871412578078987,-298.64222982771,0.0882226672787636,-0.995310363159923,-0.0396741977194508,-85.4004139784483,1.5707963267949
0.0127142506309321,-0.0347681818687772,0.999314525742738,444.486160088544,-0.996030081504809,-0.0884988319025254,0.00959340864410347,-298.48127159374,0.0881046228549788,-0.995469301526385,-0.0357553513498856,-83.838166689051,1.5707963267949
0.0132081045309196,-0.0310464476187545,0.999430669964133,444.901004286374,-0.996033289920156,-0.0883693884931729,0.0104180875487443,-298.329655128572,0.0879956325366829,-0.995603821440837,-0.0320904874825932,-82.3762563564847,1.5707963267949
0.0136712574572027,-0.0275777802757806,0.999526169119448,445.28320133896,-0.996035899692469,-0.0882456713261028,0.0111887450601163,-298.187405417941,0.0878952970491239,-0.995716911339396,-0.0286748884806912,-81.0129795413854,1.5707963267949
0.0141038019883975,-0.024356975368471,0.999603831785559,445.634254909045,-0.996037989703588,-0.0881281325081067,0.0119061046471506,-298.054508569188,0.0878032222455838,-0.995811312454088,-0.0255034145117732,-79.7464488717911,1.5707963267949
0.0145059480461528,-0.0213783955711338,0.999666215130874,445.955623767315,-0.996039633231526,-0.0880171474308761,0.0125710297962809,-297.930912431366,0.0877190201911186,-0.995889524978015,-0.0225705014515534,-78.5745922983122,1.5707963267949
0.0148780216112987,-0.0186359682884148,0.999715632146906,446.248724750914,-0.996040897746863,-0.0879130159121443,0.0131845230802599,-297.816527254228,0.0876423099225288,-0.995953815354499,-0.01987015833503,-77.4951522738485,1.5707963267949
0.0152204632360311,-0.0161231827787193,0.999754160019334,446.514936140107,-0.996041844793292,-0.0878159636565944,0.0137477251877946,-297.711226382941,0.0875727178957925,-0.996006224631226,-0.0173959643652268,-76.505684857561,1.5707963267949
0.015533826368793,-0.0138330868319936,0.999783649569767,446.75560142869,-0.996042529948976,-0.0877261440175597,0.0142619139197423,-297.614846985293,0.0875098781349166,-0.996048577813607,-0.0151410654943153,-75.6035587438764,1.5707963267949
0.015818775509215,-0.0117582830213803,0.999805735691578,446.972033460751,-0.99604300286461,-0.0876436400384111,0.0147285031577241,-297.527190807959,0.0874534320986817,-0.99608249414454,-0.0130981705957257,-74.7859542180313,1.5707963267949
0.016076084211237,-0.00989092455244624,0.999821848695022,447.165518903287,-0.996043307373326,-0.0875684667503669,0.0151490418111391,-297.448024958159,0.0874030282841445,-0.996109398230178,-0.0112595472499264,-74.0498620404911,1.5707963267949
0.0163066329535868,-0.00822271073663131,0.999833226468224,447.337323021058,-0.996043481666866,-0.0875005737012214,0.0155252127490816,-297.37708270671,0.0873583215879524,-0.996130531923452,-0.00961701716942786,-73.3920822629456,1.5707963267949
0.0165114068979497,-0.00674488211867901,0.999840927351674,447.488694716663,-0.996043558531844,-0.0874398476872175,0.0158588317242373,-297.314064308074,0.0873189724485567,-0.996146966868665,-0.00816195129162524,-72.8092229790297,1.5707963267949
0.0166914935566385,-0.0054482152897135,0.999845843614407,447.620871795511,-0.996043565639289,-0.0873861156579019,0.0161518462968092,-297.258637832496,0.0872846457942097,-0.996159617601708,-0.00688526456998026,-72.2976990129166,1.5707963267949
0.0168480803931842,-0.004323017419519,0.999848715410214,447.735086411724,-0.996043525880172,-0.087339147761404,0.0164063347675865,-297.210440004759,0.0872550098232719,-0.996169255091072,-0.00577741049593543,-71.8537305489331,1.5707963267949
0.0169824523811952,-0.00335912054241802,0.999850145081903,447.832570647413,-0.996043457739133,-0.0872986604950547,0.016624505130716,-297.169077043391,0.0872297346447441,-0.996176520595095,-0.00482837538483199,-71.473341704972,1.5707963267949
0.0170959895489447,-0.00254587563162269,0.999850611670869,447.914562173944,-0.99604337569822,-0.0872643199237114,0.0168086940583487,-297.134125493403,0.0872084908081626,-0.996181939700535,-0.00402767245964083,-71.152359051968,1.5707963267949
0.017190164539503,-0.00187214649685857,0.999850485478003,447.982309939902,-0.996043290662127,-0.0872357449255117,0.0169613659312065,-297.105133044781,0.0871909477529981,-0.996185936396808,-0.00336433576632824,-70.8864100810024,1.5707963267949
0.0172665402188669,-0.00132630353910108,0.999850042510272,448.037079826439,-0.996043210396105,-0.0872125104220411,0.017085111931304,-297.081619327982,0.0871767722084848,-0.996188847028919,-0.00282691395383648,-70.670921618575,1.5707963267949
0.017326767367327,-0.000896217395144001,0.999849478635149,448.080160206469,-0.996043139967493,-0.0871941505471436,0.0171826492153752,-297.063076676685,0.0871656265754747,-0.996190933960324,-0.00240346395067476,-70.5011181894983,1.5707963267949
0.0173725824923846,-0.000569252502837905,0.999848923252475,448.112867339927,-0.996043082181636,-0.0871801617056864,0.0172568201901877,-297.04897084688,0.0871571673223229,-0.996192398764696,-0.00208154456839775,-70.3720203255082,1.5707963267949
0.0174058058047562,-0.000332260615595837,0.99984845228023,448.1365505328,-0.996043038002795,-0.0871700054706819,0.0173105919137092,-297.038741680235,0.0871510434271949,-0.996193394752808,-0.00184821006018898,-70.2784428161825,1.5707963267949
0.0174283394024309,-0.00017157429216032,0.999848100237199,448.152596983133,-0.996043006950539,-0.0871631112640929,0.0173470556490726,-297.031803698373,0.0871468948993729,-0.996194038627528,-0.00169000366036124,-70.2149928971166,1.5707963267949
0.0174421657113218,-7.30003848760008e-05,0.999847871191534,448.162436232414,-0.996042987461998,-0.0871588787635368,0.0173694266013897,-297.027546613386,0.0871443514123363,-0.996194421046227,-0.00159295112804439,-70.1760683686012,1.5707963267949
0.0174493462347711,-2.18135466398758e-05,0.999847748329789,448.167544135933,-0.996042977210271,-0.0871566799738552,0.01738104387071,-297.02533573857,0.087143031081548,-0.99619461585581,-0.00154255431547563,-70.1558556361925,1.5707963267949
0.0174520206679734,-2.74977385021939e-06,0.999847701886164,448.169446260664,-0.99604297336913,-0.0871558608991845,0.01738537065768,-297.024512281938,0.0871425394201222,-0.996194687751024,-0.00152378477866945,-70.1483276627702,1.5707963267949
0.0174524064372831,1.10003152420379e-15,0.999847695156391,448.169720614018,-0.996042972814049,-0.0871557427476591,0.0173859947617637,-297.024393503683,0.0871424685058904,-0.996194698091746,-0.00152107744577434,-70.1472418199139,1.5707963267949
